0.9 2.6 4.39366
0.9 2.7 4.35304
0.9 2.8 4.28486
0.9 2.9 4.18838
0.9 3 4.06256
0.9 3.1 3.90601
0.9 3.2 3.71694
0.9 3.3 3.49316
0.9 3.4 3.23197
0.9 3.5 2.93014
0.9 3.6 2.58384
0.9 3.7 2.18853
0.9 3.8 1.73895
0.9 3.9 1.22902
0.9 4 0.651889
0.9 4.1 -8.5593e-10
0.9 4.2 -0.73467
0.9 4.3 -1.56014
0.9 4.4 -2.48364
0.9 4.5 -3.51036
0.9 4.6 -4.64174
0.9 4.7 -5.87337
0.9 4.8 -7.19285
0.9 4.9 -8.57851
0.9 5 -10

1 0 -10
1 0.1 -8.7173
1 0.2 -7.46088
1 0.3 -6.25381
1 0.4 -5.11381
1 0.5 -4.0525
1 0.6 -3.07584
1 0.7 -2.18516
1 0.8 -1.37854
1 0.9 -0.651889
1 1 -7.92894e-16
1 1.1 0.582817
1 1.2 1.10225
1 1.3 1.5637
1 1.4 1.97212
1 1.5 2.33196
1 1.6 2.64712
1 1.7 2.92099
1 1.8 3.15647
1 1.9 3.356
1 2 3.52162
1 2.1 3.65498
1 2.2 3.7574
1 2.3 3.82986
1 2.4 3.87307
1 2.5 3.88742
1 2.6 3.87307
1 2.7 3.82986
1 2.8 3.7574
1 2.9 3.65498
1 3 3.52162
1 3.1 3.356
1 3.2 3.15647
1 3.3 2.92099
1 3.4 2.64712
1 3.5 2.33196
1 3.6 1.97212
1 3.7 1.5637
1 3.8 1.10225
1 3.9 0.582817
1 4 -5.86676e-10
1 4.1 -0.651889
1 4.2 -1.37854
1 4.3 -2.18516
1 4.4 -3.07584
1 4.5 -4.0525
1 4.6 -5.11381
1 4.7 -6.25381
1 4.8 -7.46088
1 4.9 -8.7173
1 5 -10

1.1 0 -10
1.1 0.1 -8.82982
1.1 0.2 -7.67956
1.1 0.3 -6.56717
1.1 0.4 -5.50717
1.1 0.5 -4.51
1.1 0.6 -3.58204
1.1 0.7 -2.72614
1.1 0.8 -1.94242
1.1 0.9 -1.22902
1.1 1 -0.582817
1.1 1.1 -8.34233e-16
1.1 1.2 0.523536
1.1 1.3 0.991894
1.1 1.4 1.40899
1.1 1.5 1.77846
1.1 1.6 2.10357
1.1 1.7 2.38722
1.1 1.8 2.63194
1.1 1.9 2.8399
1.1 2 3.01293
1.1 2.1 3.15253
1.1 2.2 3.25989
1.1 2.3 3.33594
1.1 2.4 3.38132
1.1 2.5 3.3964
1.1 2.6 3.38132
1.1 2.7 3.33594
1.1 2.8 3.25989
1.1 2.9 3.15253
1.1 3 3.01293
1.1 3.1 2.8399
1.1 3.2 2.63194
1.1 3.3 2.38722
1.1 3.4 2.10357
1.1 3.5 1.77846
1.1 3.6 1.40899
1.1 3.7 0.991894
1.1 3.8 0.523536
1.1 3.9 -6.57141e-10
1.1 4 -0.582817
1.1 4.1 -1.22902
1.1 4.2 -1.94242
1.1 4.3 -2.72614
1.1 4.4 -3.58204
1.1 4.5 -4.51
1.1 4.6 -5.50717
1.1 4.7 -6.56717
1.1 4.8 -7.67956
1.1 4.9 -8.82982
1.1 5 -10

1.2 0 -10
1.2 0.1 -8.92242
1.2 0.2 -7.86038
1.2 0.3 -6.82814
1.2 0.4 -5.83771
1.2 0.5 -4.8983
1.2 0.6 -4.01617
1.2 0.7 -3.19495
1.2 0.8 -2.43599
1.2 0.9 -1.73895
1.2 1 -1.10225
1.2 1.1 -0.523536
1.2 1.2 -8.95217e-16
1.2 1.3 0.471348
1.2 1.4 0.893499
1.2 1.5 1.26932
1.2 1.6 1.60147
1.2 1.7 1.89237
1.2 1.8 2.14417
1.2 1.9 2.35873
1.2 2 2.53767
1.2 2.1 2.6823
1.2 2.2 2.79371
1.2 2.3 2.8727
1.2 2.4 2.91986
1.2 2.5 2.93555
1.2 2.6 2.91986
1.2 2.7 2.8727
1.2 2.8 2.79371
1.2 2.9 2.6823
1.2 3 2.53767
1.2 3.1 2.35873
1.2 3.2 2.14417
1.2 3.3 1.89237
1.2 3.4 1.60147
1.2 3.5 1.26932
1.2 3.6 0.893499
1.2 3.7 0.471348
1.2 3.8 -3.70591e-10
1.2 3.9 -0.523536
1.2 4 -1.10225
1.2 4.1 -1.73895
1.2 4.2 -2.43599
1.2 4.3 -3.19495
1.2 4.4 -4.01617
1.2 4.5 -4.8983
1.2 4.6 -5.83771
1.2 4.7 -6.82814
1.2 4.8 -7.86038
1.2 4.9 -8.92242
1.2 5 -10

1.3 0 -10
1.3 0.1 -8.99948
1.3 0.2 -8.01138
1.3 0.3 -7.04729
1.3 0.4 -6.11724
1.3 0.5 -5.2293
1.3 0.6 -4.38941
1.3 0.7 -3.60149
1.3 0.8 -2.86764
1.3 0.9 -2.18853
1.3 1 -1.5637
1.3 1.1 -0.991894
1.3 1.2 -0.471348
1.3 1.3 -9.0143e-16
1.3 1.4 0.424335
1.3 1.5 0.803843
1.3 1.6 1.14062
1.3 1.7 1.43662
1.3 1.8 1.69363
1.3 1.9 1.9132
1.3 2 2.09671
1.3 2.1 2.24531
1.3 2.2 2.35993
1.3 2.3 2.44128
1.3 2.4 2.48989
1.3 2.5 2.50606
1.3 2.6 2.48989
1.3 2.7 2.44128
1.3 2.8 2.35993
1.3 2.9 2.24531
1.3 3 2.09671
1.3 3.1 1.9132
1.3 3.2 1.69363
1.3 3.3 1.43662
1.3 3.4 1.14062
1.3 3.5 0.803843
1.3 3.6 0.424335
1.3 3.7 -3.7273e-10
1.3 3.8 -0.471348
1.3 3.9 -0.991894
1.3 4 -1.5637
1.3 4.1 -2.18853
1.3 4.2 -2.86764
1.3 4.3 -3.60149
1.3 4.4 -4.38941
1.3 4.5 -5.2293
1.3 4.6 -6.11724
1.3 4.7 -7.04729
1.3 4.8 -8.01138
1.3 4.9 -8.99948
1.3 5 -10

1.4 0 -10
1.4 0.1 -9.06411
1.4 0.2 -8.13839
1.4 0.3 -7.23241
1.4 0.4 -6.35466
1.4 0.5 -5.51225
1.4 0.6 -4.71069
1.4 0.7 -3.95394
1.4 0.8 -3.24455
1.4 0.9 -2.58384
1.4 1 -1.97212
1.4 1.1 -1.40899
1.4 1.2 -0.893499
1.4 1.3 -0.424335
1.4 1.4 -8.57858e-16
1.4 1.5 0.381098
1.4 1.6 0.720548
1.4 1.7 1.01988
1.4 1.8 1.28051
1.4 1.9 1.50373
1.4 2 1.69067
1.4 2.1 1.8423
1.4 2.2 1.95941
1.4 2.3 2.04261
1.4 2.4 2.09236
1.4 2.5 2.10891
1.4 2.6 2.09236
1.4 2.7 2.04261
1.4 2.8 1.95941
1.4 2.9 1.8423
1.4 3 1.69067
1.4 3.1 1.50373
1.4 3.2 1.28051
1.4 3.3 1.01988
1.4 3.4 0.720548
1.4 3.5 0.381098
1.4 3.6 -3.6699e-10
1.4 3.7 -0.424335
1.4 3.8 -0.893499
1.4 3.9 -1.40899
1.4 4 -1.97212
1.4 4.1 -2.58384
1.4 4.2 -3.24455
1.4 4.3 -3.95394
1.4 4.4 -4.71069
1.4 4.5 -5.51225
