0.6 7.3 0.00203244
0.6 7.4 0.00197515
0.6 7.5 0.00191592
0.6 7.6 0.00185479
0.6 7.7 0.00179184
0.6 7.8 0.00172711
0.6 7.9 0.00166068
0.6 8 0.00159262
0.6 8.1 0.00152298
0.6 8.2 0.00145183
0.6 8.3 0.00137926
0.6 8.4 0.00130532
0.6 8.5 0.0012301
0.6 8.6 0.00115366
0.6 8.7 0.00107608
0.6 8.8 0.00099744
0.6 8.9 0.000917817
0.6 9 0.000837287
0.6 9.1 0.000755932
0.6 9.2 0.00067383
0.6 9.3 0.000591063
0.6 9.4 0.000507713
0.6 9.5 0.000423862
0.6 9.6 0.000339593
0.6 9.7 0.000254988
0.6 9.8 0.000170132
0.6 9.9 8.5108e-05
0.6 10 0
0.7 0 0
0.7 0.1 8.51048e-05
0.7 0.2 0.000170126
0.7 0.3 0.000254978
0.7 0.4 0.00033958
0.7 0.5 0.000423846
0.7 0.6 0.000507694
0.7 0.7 0.00059104
0.7 0.8 0.000673804
0.7 0.9 0.000755902
0.7 1 0.000837255
0.7 1.1 0.000917781
0.7 1.2 0.000997402
0.7 1.3 0.00107604
0.7 1.4 0.00115361
0.7 1.5 0.00123005
0.7 1.6 0.00130527
0.7 1.7 0.0013792
0.7 1.8 0.00145178
0.7 1.9 0.00152292
0.7 2 0.00159255
0.7 2.1 0.00166062
0.7 2.2 0.00172705
0.7 2.3 0.00179177
0.7 2.4 0.00185472
0.7 2.5 0.00191584
0.7 2.6 0.00197508
0.7 2.7 0.00203236
0.7 2.8 0.00208764
0.7 2.9 0.00214086
0.7 3 0.00219196
0.7 3.1 0.0022409
0.7 3.2 0.00228763
0.7 3.3 0.00233211
0.7 3.4 0.00237428
0.7 3.5 0.00241411
0.7 3.6 0.00245155
0.7 3.7 0.00248658
0.7 3.8 0.00251915
0.7 3.9 0.00254924
0.7 4 0.00257681
0.7 4.1 0.00260183
0.7 4.2 0.00262429
0.7 4.3 0.00264416
0.7 4.4 0.00266142
0.7 4.5 0.00267606
0.7 4.6 0.00268805
0.7 4.7 0.00269739
0.7 4.8 0.00270407
0.7 4.9 0.00270808
0.7 5 0.00270941
0.7 5.1 0.00270808
0.7 5.2 0.00270407
0.7 5.3 0.00269739
0.7 5.4 0.00268805
0.7 5.5 0.00267606
0.7 5.6 0.00266142
0.7 5.7 0.00264416
0.7 5.8 0.00262429
0.7 5.9 0.00260183
0.7 6 0.0025768
0.7 6.1 0.00254923
0.7 6.2 0.00251915
0.7 6.3 0.00248658
0.7 6.4 0.00245155
0.7 6.5 0.0024141
0.7 6.6 0.00237428
0.7 6.7 0.00233211
0.7 6.8 0.00228763
0.7 6.9 0.0022409
0.7 7 0.00219196
0.7 7.1 0.00214086
0.7 7.2 0.00208764
0.7 7.3 0.00203236
0.7 7.4 0.00197508
0.7 7.5 0.00191584
0.7 7.6 0.00185472
0.7 7.7 0.00179177
0.7 7.8 0.00172704
0.7 7.9 0.00166062
0.7 8 0.00159255
0.7 8.1 0.00152292
0.7 8.2 0.00145178
0.7 8.3 0.0013792
0.7 8.4 0.00130527
0.7 8.5 0.00123005
0.7 8.6 0.00115361
0.7 8.7 0.00107604
0.7 8.8 0.000997401
0.7 8.9 0.000917781
0.7 9 0.000837255
0.7 9.1 0.000755902
0.7 9.2 0.000673803
0.7 9.3 0.00059104
0.7 9.4 0.000507693
0.7 9.5 0.000423845
0.7 9.6 0.000339579
0.7 9.7 0.000254978
0.7 9.8 0.000170125
0.7 9.9 8.51047e-05
0.7 10 0
0.8 0 0
0.8 0.1 8.51009e-05
0.8 0.2 0.000170118
0.8 0.3 0.000254967
0.8 0.4 0.000339564
0.8 0.5 0.000423826
0.8 0.6 0.00050767
0.8 0.7 0.000591013
0.8 0.8 0.000673773
0.8 0.9 0.000755868
0.8 1 0.000837217
0.8 1.1 0.000917739
0.8 1.2 0.000997356
0.8 1.3 0.00107599
0.8 1.4 0.00115356
0.8 1.5 0.00122999
0.8 1.6 0.00130521
0.8 1.7 0.00137914
0.8 1.8 0.00145171
0.8 1.9 0.00152285
0.8 2 0.00159248
0.8 2.1 0.00166054
0.8 2.2 0.00172697
0.8 2.3 0.00179169
0.8 2.4 0.00185464
0.8 2.5 0.00191576
0.8 2.6 0.00197499
0.8 2.7 0.00203227
0.8 2.8 0.00208754
0.8 2.9 0.00214076
0.8 3 0.00219186
0.8 3.1 0.0022408
0.8 3.2 0.00228753
0.8 3.3 0.002332
0.8 3.4 0.00237417
0.8 3.5 0.00241399
0.8 3.6 0.00245144
0.8 3.7 0.00248646
0.8 3.8 0.00251903
0.8 3.9 0.00254912
0.8 4 0.00257669
0.8 4.1 0.00260171
0.8 4.2 0.00262417
0.8 4.3 0.00264404
0.8 4.4 0.0026613
0.8 4.5 0.00267593
0.8 4.6 0.00268793
0.8 4.7 0.00269727
0.8 4.8 0.00270394
0.8 4.9 0.00270795
0.8 5 0.00270929
0.8 5.1 0.00270795
0.8 5.2 0.00270394
0.8 5.3 0.00269727
0.8 5.4 0.00268793
0.8 5.5 0.00267593
0.8 5.6 0.0026613
0.8 5.7 0.00264404
0.8 5.8 0.00262417
0.8 5.9 0.00260171
0.8 6 0.00257669
0.8 6.1 0.00254912
0.8 6.2 0.00251903
0.8 6.3 0.00248646
0.8 6.4 0.00245144
0.8 6.5 0.00241399
0.8 6.6 0.00237417
0.8 6.7 0.002332
0.8 6.8 0.00228753
0.8 6.9 0.0022408
0.8 7 0.00219186
0.8 7.1 0.00214076
0.8 7.2 0.00208754
0.8 7.3 0.00203227
0.8 7.4 0.00197499
0.8 7.5 0.00191576
0.8 7.6 0.00185464
0.8 7.7 0.00179168
0.8 7.8 0.00172697
0.8 7.9 0.00166054
0.8 8 0.00159248
0.8 8.1 0.00152285
0.8 8.2 0.00145171
0.8 8.3 0.00137914
0.8 8.4 0.00130521
0.8 8.5 0.00122999
0.8 8.6 0.00115356
0.8 8.7 0.00107599
0.8 8.8 0.000997356
0.8 8.9 0.000917739
0.8 9 0.000837216
0.8 9.1 0.000755867
0.8 9.2 0.000673773
0.8 9.3 0.000591013
0.8 9.4 0.00050767
0.8 9.5 0.000423826
0.8 9.6 0.000339564
0.8 9.7 0.000254967
0.8 9.8 0.000170118
0.8 9.9 8.51008e-05
0.8 10 0
0.9 0 0
0.9 0.1 8.50964e-05
0.9 0.2 0.000170109
0.9 0.3 0.000254953
0.9 0.4 0.000339546
0.9 0.5 0.000423804
0.9 0.6 0.000507644
0.9 0.7 0.000590983
0.9 0.8 0.000673738
0.9 0.9 0.000755828
0.9 1 0.000837173
0.9 1.1 0.000917691
0.9 1.2 0.000997304
0.9 1.3 0.00107593
0.9 1.4 0.0011535
0.9 1.5 0.00122993
0.9 1.6 0.00130514
0.9 1.7 0.00137907
0.9 1.8 0.00145163
0.9 1.9 0.00152277
0.9 2 0.0015924
0.9 2.1 0.00166046
0.9 2.2 0.00172688
0.9 2.3 0.00179159
0.9 2.4 0.00185454
0.9 2.5 0.00191566
0.9 2.6 0.00197488
0.9 2.7 0.00203216
0.9 2.8 0.00208743
0.9 2.9 0.00214065
0.9 3 0.00219175
0.9 3.1 0.00224068
0.9 3.2 0.00228741
0.9 3.3 0.00233188
0.9 3.4 0.00237404
0.9 3.5 0.00241387
0.9 3.6 0.00245131
0.9 3.7 0.00248633
0.9 3.8 0.0025189
0.9 3.9 0.00254899
0.9 4 0.00257655
0.9 4.1 0.00260158
0.9 4.2 0.00262404
0.9 4.3 0.0026439
0.9 4.4 0.00266116
0.9 4.5 0.00267579
0.9 4.6 0.00268779
0.9 4.7 0.00269712
0.9 4.8 0.0027038
0.9 4.9 0.00270781
0.9 5 0.00270915
0.9 5.1 0.00270781
0.9 5.2 0.0027038
0.9 5.3 0.00269712
0.9 5.4 0.00268779
0.9 5.5 0.00267579
0.9 5.6 0.00266116
0.9 5.7 0.0026439
0.9 5.8 0.00262404
0.9 5.9 0.00260158
0.9 6 0.00257655
0.9 6.1 0.00254899
0.9 6.2 0.0025189
0.9 6.3 0.00248633
0.9 6.4 0.00245131
0.9 6.5 0.00241387
0.9 6.6 0.00237404
0.9 6.7 0.00233188
0.9 6.8 0.00228741
0.9 6.9 0.00224068
0.9 7 0.00219175
0.9 7.1 0.00214065
0.9 7.2 0.00208743
0.9 7.3 0.00203216
0.9 7.4 0.00197488
0.9 7.5 0.00191566
0.9 7.6 0.00185454
0.9 7.7 0.00179159
0.9 7.8 0.00172688
0.9 7.9 0.00166046
0.9 8 0.0015924
0.9 8.1 0.00152277
0.9 8.2 0.00145163
0.9 8.3 0.00137907
0.9 8.4 0.00130514
0.9 8.5 0.00122993
0.9 8.6 0.0011535
0.9 8.7 0.00107593
0.9 8.8 0.000997304
0.9 8.9 0.000917691
0.9 9 0.000837173
0.9 9.1 0.000755828
0.9 9.2 0.000673738
0.9 9.3 0.000590982
0.9 9.4 0.000507644
0.9 9.5 0.000423804
0.9 9.6 0.000339546
0.9 9.7 0.000254953
0.9 9.8 0.000170109
0.9 9.9 8.50964e-05
0.9 10 0
1 0 0
1 0.1 8.50914e-05
1 0.2 0.000170099
1 0.3 0.000254938
1 0.4 0.000339526
1 0.5 0.000423779
1 0.6 0.000507614
1 0.7 0.000590948
1 0.8 0.000673698
1 0.9 0.000755784
1 1 0.000837124
1 1.1 0.000917638
1 1.2 0.000997246
1 1.3 0.00107587
1 1.4 0.00115343
1 1.5 0.00122986
